id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.1-0,-46.40148,209.08778,-61.816036,188.34813,-97.27369,155.70543,-119.17072,103.21396,-136.46866,49.907463,-144.57076,5.015622,-155.15492,-25.562834,-154.16399,-45.12025,-148.54836,-53.716442,-136.44635,-57.900997,-122.78853,-64.03511,-104.329956,-64.84588,-84.4715,-72.67689,-63.327656,-77.991104,-41.800323,-87.34656,-17.437344,-97.30449,-4.888934,-78.63873,-3.6996727,-40.645264,37.484604,-73.20893,54.132732,-84.53194,83.34433,-88.94285,108.930214,-75.29233,135.2136,-55.86635,114.04542,-33.701683,120.21553,-19.055466,126.961845,0.25789917,134.68517,2.76726,102.280594,-18.423824,140.59764,13.078684,145.77074,17.04706,150.37605,26.227617,164.45146,28.900757,149.21086,-28.610756,171.9259,-7.1686926,179.17636,-35.29203,332.25073,-128.02284,315.91202,-100.92205,287.4625,-84.58385,232.96362,-41.758938,227.75995,-28.688606
d0.5lr0.1-1,-165.38849,-3.993441,-157.70555,-4.9235024,-165.53738,7.5466847,-168.99675,20.430534,-160.66113,26.56043,-152.3427,20.955873,-138.86497,-0.8345834,-115.073,-17.059391,-89.442825,-27.659536,-77.678345,-42.50734,-131.49251,-58.34397,-110.82359,-76.381454,-92.16727,-96.22645,-7.295129,-103.700165,4.723975,-98.510445,32.524677,-56.367603,50.75272,-29.88358,-4.4680414,-40.245956,-13.457306,-40.42764,-85.095634,-72.8663,-171.2804,-94.74463,-182.12474,-83.19677,-186.29314,-64.6725,-185.6143,-44.90163,-185.48822,-31.303915,-188.51025,-15.727951,-191.88068,-23.045078,-200.60555,-27.536695,-208.72037,-35.754547,-217.03674,-42.514484,-224.48126,-42.08138,-215.5183,-41.63335,-203.66458,-46.538452,-189.3428,-53.406754,-174.09837,-57.807087,-157.61617,-66.166336,-140.89668,-64.54438,-114.550644,-52.935246,-96.88299,-40.74427,-97.045555,-51.731686
d0.5lr0.1-2,-162.0073,144.82835,-158.914,133.22334,-153.40526,111.79676,-146.8797,82.81496,-145.25546,55.630966,-137.56985,17.802668,-136.77698,-14.541813,-137.35052,-36.11432,-131.45685,-56.80123,-110.991,-70.67179,-75.17298,-69.086914,-43.775574,-48.758213,-13.938374,-22.165443,9.887236,8.145798,41.309437,47.895073,58.035,84.78319,65.7886,140.08757,23.22333,209.69574,26.680979,223.69572,27.183098,241.58429,69.298775,208.19171,79.32621,198.90956,77.32022,211.10527,65.956955,211.38724,56.153114,214.03894,41.326256,223.3997,48.205444,206.50807,51.917213,194.80728,56.436768,173.87895,59.723373,142.4339,88.69056,55.165794,270.65335,-238.83167,79.80463,-65.728966,55.88764,-97.29775,51.68224,-148.73506,36.430996,-178.57724,20.388163,-199.3579,11.848837,-204.69882,7.0591536,-206.1832,6.283104,-205.53604
d0.5lr0.1-3,110.12282,-64.35256,109.05378,-64.99317,108.29134,-68.14872,119.13782,-73.45319,180.70245,-227.74632,43.531948,-75.3185,-12.065554,-71.09613,-47.83741,-61.24955,-56.207985,-96.84076,-51.106865,-68.27726,-27.58831,-65.29171,-5.4030495,-73.1686,-3.065219,-80.28168,-2.125504,-92.26834,16.745358,-86.16913,32.54389,-82.879486,51.90879,-77.32641,76.65325,-59.268433,95.321686,-66.87703,112.21358,-59.331093,117.01276,-45.731056,114.22656,-25.13827,92.8945,0.09286726,84.23134,18.47396,96.37178,-9.535183,67.42872,22.836662,87.187454,42.5523,114.02307,59.319576,117.92959,45.52955,130.69496,20.889599,127.89669,-90.49139,102.03367,-67.567245,62.48021,-14.83729,74.40595,-92.82933,27.220282,-137.50194,11.9263115,-164.2615,0.11167669,-196.20592,24.744534,-151.71663,17.14967,-144.06575,19.713919,-137.81012
d0.5lr0.1-4,-198.47696,306.62177,-194.66151,281.68985,-173.35667,228.67635,-142.27827,159.07242,-90.41351,87.800835,-65.96525,93.73622,18.486069,157.04424,3.6152706,77.30031,20.714931,83.205185,-21.194042,-62.230995,-43.80675,-138.57747,-43.04456,-150.91339,-44.243053,-155.2083,-44.783077,-152.49617,-54.718647,-142.50145,-44.872307,-138.62967,-27.29944,-108.81114,-47.35965,-122.61073,-52.256874,-131.65881,-16.286379,-142.32147,-1.2493696,-128.73259,38.839058,-47.81894,31.319592,41.91411,77.83637,17.681347,-3.1206186,129.68237,-40.468998,72.60648,-78.00438,8.072779,-374.9801,-179.55132,-106.14444,28.863277,-76.528496,59.8506,-85.39695,70.48815,-86.97096,71.16519,-77.31042,76.60101,-65.990105,82.55392,-54.30917,88.23656,-34.77651,94.06166,-17.680086,100.684265,12.317836,119.07844,-1.0801218,122.70757,2.9869928,122.54876
d0.5lr0.1-5,168.21744,-12.4918165,154.12238,-2.9668348,130.2465,13.885817,101.19391,3.387329,73.636185,32.908936,26.786907,29.04012,-14.234584,15.745612,-47.057743,-8.943859,-75.14259,-34.466553,-106.320816,-5.2191544,-22.411613,137.38234,-92.80471,28.032824,-71.39387,58.083305,-13.938358,82.48534,14.240395,91.033195,-7.2896023,92.34575,-12.81517,83.01974,-67.414,95.76554,-75.87558,101.624084,-74.91746,102.75897,-63.363914,102.731255,-68.32795,119.44728,-60.722294,229.25659,-66.45007,210.34875,-50.28856,167.68878,-42.004818,88.542496,-14.44353,97.61114,19.91366,106.99729,47.116653,99.05168,85.26213,90.14441,98.956085,69.198524,116.35944,56.61313,136.3382,43.366894,147.67351,35.85874,155.48051,34.93689,161.02484,36.147106,147.56268,26.656746,145.9265,25.781578,141.56403,27.850342,139.95023,28.699556
d0.5lr0.1-6,-120.833496,386.87592,-82.27959,315.43005,-47.431168,267.95825,27.68716,102.52439,87.92228,136.40562,134.50105,168.02304,162.86356,186.09663,175.38773,167.10284,180.42485,115.85756,139.41335,42.11565,95.96732,20.424694,86.497665,-20.696178,68.634865,-12.877941,60.078636,27.991188,81.76614,17.51249,138.41266,-0.48625183,120.39736,-2.4457998,131.92943,8.052044,142.48013,-13.634863,153.26572,-22.02386,165.49796,-11.9566765,179.09084,-1.4195881,189.0214,5.841543,194.3132,16.236801,194.3964,14.95936,184.84312,6.7327776,166.34326,16.300983,141.21567,28.854462,114.67686,34.568092,89.69976,54.747856,59.187653,65.02171,42.425743,89.54372,-13.148742,168.99446,11.432203,113.813126,-1.9672045,109.04545,-17.92623,110.350945,-39.045383,96.24481,-40.461468,99.52624,-48.88674,91.96646,-46.73616,88.75341
d0.5lr0.1-7,-28.071499,-155.49602,-21.46331,-153.32915,-10.493877,-143.86107,-0.25882584,-133.26093,17.354633,-106.960045,37.249397,-82.2623,45.01732,-38.659138,51.903625,-13.33394,52.158447,6.9657454,36.05051,35.187847,30.427702,64.48265,17.974905,54.986794,-1.7139063,62.71852,-15.080708,45.98793,-48.868744,7.343194,-143.11853,-82.26674,-267.45868,-162.17055,-320.08368,-197.4128,-391.23663,-246.18112,-380.2514,-232.41171,-321.11142,-194.32906,-278.22617,-165.15565,-229.70392,-132.18149,-179.32722,-80.22847,-137.7916,-33.63498,-99.78736,-38.0995,-139.41336,-68.60893,-95.80238,-53.471386,-65.422844,-88.698456,-36.32845,-120.20449,-8.33143,-143.91371,37.664387,-158.08333,72.7459,-158.2586,107.7979,-149.88849,132.75462,-140.70204,153.5555,-131.27278,172.6644,-118.8978,187.74406,-106.963326,201.53647,-100.73617,208.71332,-99.46008
d0.5lr0.1-8,8.953899,-60.594093,18.687792,-56.7658,40.58979,-55.25416,60.25107,-49.65503,82.80196,-40.706497,121.645706,-45.86104,125.74522,-63.29258,118.950294,-74.57281,84.49338,-100.792854,64.26374,-120.8528,53.417706,-132.49051,43.780132,-143.05391,35.861687,-150.67099,23.901758,-156.75993,14.884098,-163.38478,-8.69235,-164.26872,-31.919058,-162.02837,-56.87781,-155.54123,-84.79911,-144.85197,-107.18446,-138.14027,-122.97217,-132.73344,-134.7755,-129.34877,-145.98529,-125.94693,-150.35031,-141.64897,-157.83632,-161.11862,-166.02248,-176.13823,-163.48834,-189.52681,-157.26813,-197.35503,-143.09142,-204.2718,-123.55778,-209.69485,-108.52032,-202.52335,-102.2028,-195.72792,-103.37422,-189.47752,-107.93989,-182.67076,-101.86037,-171.37177,-80.53166,-153.73216,-111.235916,-155.78386,-132.37926,-147.84508,-141.5193,-143.21335,-146.15248,-141.09604
d0.5lr0.1-9,-15.748377,148.22203,-9.854853,135.88402,-2.7464006,126.51442,-1.570174,115.09613,39.673717,99.48517,114.40469,130.81393,164.84064,158.34543,141.9787,81.19679,102.25028,-14.185174,107.52187,-49.279644,115.20628,-73.58582,98.89817,-53.19361,26.513792,-5.421669,95.81,-77.525795,115.72752,-114.5315,96.66264,-85.57095,66.65365,-100.83751,59.579147,-99.682594,35.90444,-100.64993,19.39819,-100.39323,-2.3846254,-85.72575,-13.35352,-49.921913,-4.4043713,15.010863,325.1739,110.14514,-566.5215,519.2865,-47.71806,270.74243,20.297348,251.67871,-10.635939,269.741,-75.740364,287.2619,-56.977882,263.69547,-76.9449,253.20557,-4.4017467,215.39816,40.646095,190.7624,53.3732,178.63419,55.749928,166.49661,68.176285,160.90474,82.33412,151.79501,80.882355,147.91411,94.496086,131.52557,101.050766,126.05319
d0.5lr0.1-10,77.86415,-102.05351,140.4266,-107.11829,117.55229,-63.031124,190.61961,-64.316696,220.3908,-11.436475,220.53905,12.810316,213.72784,21.90713,192.07149,41.6892,144.00853,153.2956,2.4547386,243.76651,-265.67325,194.89183,-167.29747,74.53984,-140.23427,45.56714,-121.68942,42.359764,-107.34107,28.423447,-76.321465,21.03686,-45.657757,22.85816,-18.80373,14.49936,-3.829197,14.0130415,12.482174,21.685343,25.660654,51.983753,33.11923,56.457634,64.44835,75.2448,69.61135,3.726098,94.64377,-58.89073,109.66285,-76.55778,136.48251,-90.71625,145.19595,-96.00932,144.78787,-86.060844,144.7555,-65.11552,139.85593,-54.59811,133.73106,-45.23998,130.81918,-42.700424,128.88524,-46.828728,141.12425,-35.931084,235.61655,63.1998,370.2478,330.26727,293.8137,-140.93364,244.66461,-296.8775,305.31216,-456.85306
d0.5lr0.1-11,-39.49513,-73.95904,-38.335648,-83.00397,-43.60459,-85.07199,-53.77144,-87.08547,-76.137794,-84.25387,-87.52527,-47.641327,-90.31835,-14.82366,-72.85832,38.847183,-68.868996,74.77842,-82.01069,96.46629,-74.10002,115.69118,-58.443085,130.69478,-31.365612,140.5796,-4.143528,109.5144,22.776043,85.90637,45.0009,53.675976,73.328926,29.696465,31.848133,-11.634334,-242.89296,-218.02318,-27.521862,22.296919,51.251564,70.90327,99.488945,108.66344,39.34568,96.230644,-45.629906,63.775303,-66.745285,8.752953,-35.01029,6.051123,-12.479698,-18.738073,9.064842,-41.973335,16.876911,-49.620895,24.111921,-54.160934,18.044716,-48.268005,9.965926,-47.12765,-3.9006388,-40.970207,-21.666937,-40.648952,-34.688206,-41.711964,-44.64088,-43.91278,-43.883385,-59.458065,-40.475544,-64.92684,-40.373913,-69.53042,-35.40523,-76.969315
d0.5lr0.1-12,128.17116,2.2999516,134.2385,-3.8693357,150.72932,-16.977936,181.85019,-37.051678,219.83832,-65.02409,247.40689,-92.75544,270.1252,-128.18234,270.2127,-156.5073,253.7045,-173.12813,215.19972,-179.42877,171.13779,-177.08992,111.283295,-166.48483,73.67122,-152.73721,41.674477,-144.0358,20.627842,-140.78632,-12.849641,-142.55171,-44.382675,-155.885,-45.941555,-145.70796,-44.877277,-159.94615,-35.05879,-178.75072,-25.856764,-192.75378,-16.788809,-200.79866,-7.1032715,-206.7088,-1.7780986,-208.12473,-4.5614347,-209.96037,-4.761036,-195.45204,-9.506626,-182.01883,-12.51996,-168.3797,-19.634104,-152.9723,-16.504261,-136.00465,100.46869,-115.94982,386.66895,-91.67199,60.213375,-118.69899,-49.625027,-146.43567,-62.46955,-151.1269,-64.1969,-163.96088,-66.52659,-184.26135,-69.152176,-203.94653,-70.20854,-217.47514,-71.426285,-224.57332
d0.5lr0.1-13,-225.79271,-98.738266,-223.63757,-99.38807,-219.72389,-100.62432,-213.99678,-102.549866,-206.8102,-105.010574,-200.1244,-108.740425,-194.78107,-113.53899,-191.59244,-122.09635,-190.86346,-135.78452,-192.68372,-141.24274,-192.40384,-148.16653,-189.44287,-155.72464,-177.80267,-163.94968,-159.07704,-166.05954,-141.10835,-163.74178,-111.116,-161.0788,-70.65911,-159.26642,2.9861307,-136.99268,-5.1224575,-103.415955,2.7106276,-93.44701,-0.5193281,-100.70616,-7.624018,-88.70205,-14.129361,-78.676544,-12.420112,-66.575386,-5.7037992,-72.49106,4.7732406,-71.56297,19.656649,-73.46986,37.440697,-82.174034,54.860847,-81.51312,71.25414,-77.376465,89.48558,-72.89984,111.13589,-78.91071,132.1669,-82.8474,149.79279,-86.43788,175.4286,-92.72429,194.68309,-100.98472,215.3599,-109.66821,229.76689,-110.06261,239.88899,-108.38873,244.70096,-106.112625
d0.5lr0.1-14,54.999752,63.197384,62.70865,59.456493,69.84094,55.446693,83.913025,54.79064,197.12207,200.71063,82.515205,28.691578,69.83438,-18.453451,58.48008,-3.227201,72.31045,1.6276685,96.230064,7.757703,49.545544,7.0069475,-78.48926,-18.772543,198.0876,-66.51561,319.15665,-83.96156,324.1,-74.430466,313.91046,-60.844723,260.47092,-18.950087,167.54027,54.86267,111.95831,84.82418,79.28324,103.5255,57.69639,131.13126,32.729733,148.5487,11.183278,160.26865,1.0068812,158.03305,10.7027,154.99394,35.61954,150.78764,62.49209,145.20047,96.71441,146.63348,117.82887,144.30734,130.73135,127.418335,128.65091,76.260086,125.83412,10.825772,100.77775,-21.007626,89.153946,-50.801445,112.976135,-24.044474,96.28878,1.6348686,70.810936,66.176544,-1.708061,100.044205,-26.455889,145.25595,-25.581078,124.171524
d0.5lr0.1-15,114.3892,-42.075867,123.99218,-45.814392,119.365364,-30.964672,117.94457,-30.246761,105.65265,-18.452587,91.21056,-11.100379,87.83086,-17.408342,83.42142,-29.000303,72.23116,-44.150063,62.54639,-55.639465,55.932228,-65.71624,49.11118,-69.75377,54.161377,-61.94088,72.11749,-11.647465,149.63223,72.44351,126.031296,104.886604,129.018,166.25455,43.175743,159.07736,-35.967308,167.4403,-41.697456,171.71277,-55.79854,172.16432,-76.98421,170.56436,-94.17305,167.32626,-101.89435,167.88774,-108.48027,164.1932,-113.199905,163.2992,-110.98972,164.52899,-61.421703,223.58778,58.051674,351.4716,-67.51688,224.56136,-124.771645,164.88203,-134.5391,153.33662,-118.57372,141.47577,-61.9628,83.948204,5.783417,-45.031754,-37.149925,-58.42433,-22.249292,-80.98375,-115.14779,29.248503,-165.37021,94.94749,-174.06967,103.43644
d0.5lr0.1-16,287.25525,125.5172,280.59427,119.94504,267.61313,110.585884,245.82535,103.313156,209.0235,92.23932,192.24295,78.44013,146.75269,57.477276,119.51446,35.2729,94.15158,13.308197,77.81987,-9.977847,75.782524,-42.34523,71.96242,-64.01907,66.87396,-97.55401,45.141853,-134.0567,12.226408,-179.45107,11.98425,-180.20825,3.7511315,-170.53215,24.689415,-205.77911,40.3431,-222.02147,46.739826,-227.88808,50.160267,-227.56555,53.612244,-225.3616,55.51811,-218.42795,58.91871,-213.39726,59.839924,-211.11797,60.83442,-209.58488,54.53604,-212.43808,46.20288,-203.17479,17.041334,-200.57382,9.894413,-180.20065,-7.778241,-168.28636,-55.56353,-161.099,-128.55704,-148.05624,-91.83191,-163.65369,-85.7722,-160.3507,-107.43663,-152.36752,-130.0154,-143.30855,-151.44048,-138.20659,-167.02684,-140.82544,-174.91159,-142.40799
d0.5lr0.1-17,153.47836,36.486523,162.1477,36.722767,214.67853,44.712532,157.4644,16.517065,166.4995,14.892809,176.46518,15.037067,180.47464,20.7545,179.7286,27.505333,194.72426,25.357552,205.31879,19.172033,210.63396,9.892369,211.05252,-1.556603,209.86157,-12.576426,212.9148,-21.047512,215.35336,-23.672398,216.83371,-21.839857,215.61108,-16.165176,210.28452,-8.986417,193.2991,-2.937634,168.91547,2.3815637,135.6742,-3.9636865,121.06294,-13.115778,119.13925,-22.523695,127.22051,-44.342445,137.2037,-69.45583,133.15982,-88.109,123.3448,-102.14765,124.19299,-116.454124,124.464035,-128.98128,128.84578,-142.83354,133.74976,-157.77867,140.80879,-167.10883,150.14476,-177.21384,160.5242,-186.05112,171.88858,-193.9816,183.1919,-200.38138,193.993,-205.01752,203.00137,-208.66315,209.632,-210.64824,213.58485,-212.24995
d0.5lr0.1-18,-62.34933,89.27185,-78.72847,98.276505,-80.8389,84.274864,-92.011856,84.24932,-128.09526,79.80374,-141.41937,64.17458,-166.83157,50.432083,-177.52596,25.640049,-167.48688,-17.559088,-152.55214,-64.377625,-142.0032,-102.40044,-127.71236,-130.09348,-91.36087,-152.69034,-57.25477,-150.42397,-20.629189,-139.46707,12.638529,-122.41882,38.88572,-102.93228,56.849426,-85.96206,66.9645,-74.68601,71.22371,-73.1339,78.983894,-73.98158,86.96682,-76.885124,97.7628,-68.21153,102.89055,-52.768154,107.92092,-38.219566,114.42774,-31.97188,105.00722,-19.251,71.26259,-4.08886,49.683167,43.53417,17.91117,96.87655,19.01701,137.09224,40.363693,191.13539,77.54111,229.57722,111.82723,241.17264,146.31998,247.99745,167.39679,219.41519,180.57037,192.33046,176.6156,146.98138,161.05907,128.08026,157.48576,121.43325
d0.5lr0.1-19,-245.02269,-1.2235322,-187.12935,-16.815292,-148.1211,-5.3790293,-128.05615,16.907623,-130.02771,40.635487,-223.18698,26.965149,-94.87885,101.35064,-76.65487,135.73387,-70.03784,156.47289,-62.09252,167.27318,-45.679096,171.71132,-24.781193,153.7262,-6.8998613,143.34685,14.788082,135.0975,36.425472,129.28651,57.688404,130.9454,73.13675,125.872894,94.85007,141.09116,114.187416,159.47612,131.18596,175.72638,146.38501,186.7122,159.8533,190.87045,171.9238,186.55733,174.39052,175.3869,170.94525,159.15091,155.59294,142.08252,125.83343,111.12894,80.28425,78.53292,27.90926,40.147873,-28.943966,43.31799,-88.44212,55.48816,-133.88036,67.323906,-163.3633,70.81372,-172.4827,61.715885,-163.79536,32.63255,-117.629486,-18.104765,-4.6525326,-37.584,-43.381824,-139.38179,-27.885841,-187.32579,-18.837757,-207.21622
d0.5lr0.3-0,256.9745,-259.37558,242.8469,-172.02333,209.83731,-52.82448,134.1182,32.23784,-7.261448,175.46191,-211.1535,277.79916,-211.92888,243.81976,-288.8587,198.71436,-140.90857,28.747252,-53.803642,-41.61182,-39.80748,-56.82878,-44.928608,-66.98071,-39.670948,-68.70366,-28.333658,-60.96763,-1.2815835,-38.343624,23.220028,-40.691532,50.76793,-31.159845,72.337036,-40.25734,100.32946,-40.748978,126.94697,-34.71116,148.91206,-35.97021,162.9877,-41.290813,175.01701,-47.64743,183.37436,-54.399235,188.51439,-63.464546,187.85489,-66.67824,177.57361,-60.127117,172.84819,-67.237595,169.76527,-69.6359,170.31053,-86.128845,162.8891,-93.249825,151.6998,-96.61827,142.05869,-96.59399,129.45648,-98.26496,112.106155,-92.9715,109.89457,-97.56,101.12458,-97.98926,98.04464,-98.28054,94.32185,-96.7648,92.17857,-94.0149
d0.5lr0.3-1,51.07861,30.53927,47.240204,31.30492,19.57412,31.289528,19.711763,44.173477,42.763916,23.522976,60.54173,1.6446753,59.5516,-2.1433635,57.014572,-17.599657,40.604843,-35.42952,4.955757,-50.447765,-44.995975,-85.57774,-35.18192,-85.256805,-58.414703,-110.43612,-26.942505,-103.829025,-18.495747,-92.06363,-22.165718,-113.69791,-51.024826,-134.50859,-25.685745,-343.72998,-78.9237,-157.14264,-88.2543,-153.42068,-97.50213,-148.9897,-102.25644,-146.4195,-126.146866,-169.54605,-120.964554,-170.70564,-114.07838,-173.86775,-98.02909,-137.75029,-74.77331,-122.44221,-59.396797,-145.94608,-109.46429,-204.1288,-151.60173,-262.1146,-119.322914,-237.6963,-125.60317,-262.71533,-61.23884,-222.04846,2.6003513,-121.2996,12.009582,-92.88531,6.6434298,-93.76977,0.703653,-102.60581,-10.180587,-102.66347,-21.097277,-105.948074,-26.152393,-106.29064
d0.5lr0.3-2,136.1127,-78.93524,130.86537,-80.00266,124.98975,-87.07606,110.40417,-98.24806,86.901115,-102.87769,61.792263,-109.65158,39.574894,-148.35028,25.233215,-142.9935,23.178242,-146.19487,23.323177,-145.93185,32.29863,-137.10434,51.50964,-120.72984,72.908875,-108.759285,73.16543,-115.12694,93.52475,-58.896652,89.147125,-54.84477,78.931244,-46.84966,78.49306,-30.710922,83.52891,-5.7991314,92.47778,21.466824,105.86911,45.52922,109.70812,106.77246,129.68417,152.10512,148.68959,175.41187,166.83064,182.77022,180.56528,170.04843,187.26073,140.15276,184.04758,95.72224,172.60252,49.690605,100.427536,15.526312,-107.57533,-26.499302,-435.09613,38.808167,-182.34021,257.7089,-35.943752,259.06516,-56.72468,334.8305,-58.17097,150.08441,-63.362522,54.754715,-77.710915,51.507412,-89.09451,52.764557,-97.91204,55.41552
d0.5lr0.3-3,-28.469515,-191.38272,-33.08164,-189.24144,-37.355667,-185.00444,-45.705585,-179.58098,-56.700554,-172.10724,-65.16255,-166.19325,-83.91549,-156.15956,-125.54172,-135.34067,-145.33205,-113.979904,-115.04637,-107.82588,-53.590828,-117.95185,-20.77596,-118.456726,17.267044,-132.09628,54.96053,-156.78122,86.714714,-157.64539,113.693855,-164.97523,120.33527,-178.11653,113.68526,-183.99217,92.36951,-130.87387,44.738106,-126.53086,16.231985,-116.42663,13.383399,-127.62668,-2.4143806,-119.570175,-12.429901,-102.31663,-27.692837,-74.22302,-13.403179,-66.02486,-1.0475104,-19.095123,25.502724,11.371313,34.366573,47.724697,29.763184,82.03171,14.693483,107.85034,-0.0027723312,143.8896,-30.237482,230.03911,-54.96271,262.57193,-70.94681,251.62239,-79.87508,213.6592,-71.00044,183.58875,-56.651024,169.81824,-26.024912,139.05939,-12.396547,141.03836
d0.5lr0.3-4,103.890335,29.276075,109.555626,18.085825,116.399155,2.730649,133.39117,-17.426613,144.13318,-41.424675,160.32408,-66.14106,166.4914,-91.281906,165.23157,-114.746056,172.12485,-138.25288,160.414,-154.59137,139.97394,-175.4262,110.75902,-187.44234,87.17829,-190.42078,66.086235,-187.05257,46.232517,-175.0298,28.572775,-157.03311,25.578066,-120.67813,73.30845,-90.67702,9.665741,-70.77447,13.612978,-48.904358,28.351929,-55.18911,32.50863,-80.72322,73.97324,-88.85091,87.36737,-52.890514,120.973595,-55.571747,116.580894,-17.031145,106.3743,0.43858528,86.58992,-10.92824,71.15944,-32.3378,54.839478,-55.61786,46.738625,-84.66454,24.571487,-158.50977,50.413498,-168.97066,102.27707,-265.47552,46.98243,-166.73584,56.233387,-147.34743,77.81107,-143.63498,97.45771,-135.81078,110.380585,-121.985565,115.43247,-114.72618
d0.5lr0.3-5,-10.388728,-179.98322,-12.5052185,-190.0936,-18.206926,-208.67451,-22.121138,-229.06657,-31.180872,-238.1554,-34.039818,-242.86014,-34.387184,-244.54164,-33.759773,-234.79916,-26.785992,-204.27039,-11.832859,-167.70505,6.9816256,-129.0608,27.01806,-94.171394,34.062374,-68.61236,37.317158,-55.513634,15.835222,-39.833084,-16.5455,-25.142555,-43.573208,1.7500014,-68.78876,49.388054,-108.33404,91.99847,-122.58679,126.20104,-118.57695,149.78456,-101.919655,167.16,-68.0651,179.92186,-39.66754,176.67062,-29.146477,137.62952,-17.3393,117.52817,-36.085888,65.45778,-63.01368,6.253716,-65.783875,-43.155922,-63.335545,-82.159294,-65.25076,-103.16453,-40.968613,-117.52617,-60.48951,-122.2383,-79.13486,-132.2945,-140.38043,-127.34942,-147.70085,-132.53787,-153.91115,-143.16016,-156.81903,-153.70206,-155.63742,-160.62094,-155.13649,-164.19652
d0.5lr0.3-6,123.03344,-26.880766,122.851776,-32.8801,124.76447,-53.350014,117.777466,-66.583145,89.003395,-79.61047,115.08416,-116.194695,128.10986,-140.26724,132.60162,-154.35529,133.01054,-162.538,131.2656,-164.92949,137.62086,-162.41882,125.198,-156.0826,101.28743,-147.10136,66.38274,-132.51663,22.921528,-111.14031,-20.467026,-83.26073,-66.720085,-71.67231,-95.52318,-54.3922,-118.11026,-33.41815,-123.04113,-19.02461,-101.224556,-17.592407,-56.191822,-67.77909,-50.34799,-68.61483,-38.129433,-76.15643,-63.9982,-40.818604,-55.785484,-35.146763,36.89592,-64.684906,-17.6138,-54.79216,-1.3778033,-67.067825,13.498112,-80.69919,27.079739,-97.34655,54.51205,-169.03342,86.44695,-368.91357,77.94068,-283.82648,93.16456,-288.9098,164.95358,-20.266926,-23.257267,184.61423,-128.2911,171.81296,-163.0905,171.68367,-222.58408,171.96129
d0.5lr0.3-7,6.419656,221.73854,49.421684,211.59552,245.87921,202.84346,213.5994,178.18832,177.77612,149.5903,-57.01949,113.87878,-110.108864,88.4939,-71.79869,79.27052,-17.35342,55.477966,30.517525,52.09216,72.963104,47.646973,101.092575,33.542953,84.5611,12.408749,3.36034,-7.605337,-164.96225,-80.644226,-101.59633,-30.974197,105.98982,69.95174,102.55586,-59.847385,68.47359,-75.05608,70.460815,0.63694286,62.75276,36.272694,42.21107,97.870544,42.500034,98.14937,54.918484,123.99482,43.86297,189.4553,51.945015,213.03188,40.13904,244.59648,20.025637,276.66925,-6.680376,291.61343,-33.34685,287.94482,-58.642582,263.6407,-75.5357,218.22263,-75.23039,162.9801,-43.112396,98.63471,-44.356052,40.818935,-10.173337,-4.187642,39.337753,-41.451607,64.59176,-74.52599,87.14548,-112.63221,92.23338,-124.46828
d0.5lr0.3-8,159.227,-76.97572,161.45618,-71.745926,167.07031,-68.683235,174.23248,-58.998444,179.70389,-46.481266,184.046,-35.161682,184.75572,-16.851252,177.19972,5.3743954,177.93947,44.188763,174.99532,72.504944,163.32826,74.98079,143.28664,63.089302,128.1264,47.359787,95.03451,32.11449,64.739845,38.23101,33.521984,47.88883,31.751667,84.155174,30.164917,121.94132,13.609458,153.14066,-16.10722,169.97961,-39.713673,186.33598,-63.033943,186.73836,-89.22594,178.65636,-115.44217,156.77065,-135.48444,131.40361,-153.26427,101.73094,-158.77077,72.74048,-153.61116,52.625137,-143.06955,32.320408,-108.958885,14.558451,-80.72152,-0.6127238,-64.86977,0.8076973,-52.393692,7.30683,-32.06583,10.720655,-13.704108,17.061483,2.1786695,28.886833,28.382301,24.402252,50.08012,13.983875,71.326035,15.089895,80.41205,13.9368515
