id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
gol-71631,-31.260387,-4.36828,21.297491,25.821564,35.105625,7.5316377,35.912254,2.0866203,-31.382526,-20.608782,42.110138,5.600149,28.80356,28.740383,-39.224384,11.799211,16.021002,39.49017,-41.6169,8.380027,-29.898113,27.554323,4.6641755,41.46849,-24.699446,32.22984,-38.25007,-18.232883,12.495738,-40.01408,7.793633,-42.386898,2.6949382,-42.523453,-34.27184,21.987986,-46.217186,-9.653186
gol-71724,-29.620802,-1.485264,21.934965,22.54438,31.97468,9.492738,33.286705,-0.6528541,-27.549953,-20.824697,38.672405,3.4420807,27.921692,24.797985,-35.194763,12.662967,12.0559025,38.3344,-40.05559,4.581927,-26.132046,26.010736,1.0997312,39.201298,-23.385773,28.382668,-35.17102,-15.8225565,12.253725,-35.997925,6.6108556,-38.490623,3.3793805,-38.48145,-30.48536,23.340755,-41.868496,-9.401172
gol-71818,-23.671581,8.16942,24.319023,10.933163,19.678331,22.135223,24.669027,-16.034037,-11.763587,-23.12211,26.892813,-6.4965863,27.85036,8.697501,-19.36967,19.131056,0.56108475,31.068262,-30.459023,-7.36422,-10.556946,28.68788,-7.4030914,27.8883,-24.438839,15.558473,-30.025293,-4.3684793,16.915209,-23.622013,0.19035774,-26.955606,11.540129,-25.203577,-15.369293,22.561523,-37.533463,-6.203096
gol-72290,-28.12738,-0.3016485,21.55757,20.539003,29.943016,9.877788,31.319046,-1.7145467,-25.269287,-20.345945,36.266342,2.7179868,26.848692,22.376871,-32.76469,12.398341,9.499802,38.19304,-34.635284,4.3682475,-23.75938,24.63499,-1.458366,38.102886,-22.07698,25.938324,-32.72893,-14.454249,11.705253,-33.105724,6.051767,-35.609623,3.5204935,-35.45091,-27.052568,24.668396,-38.067287,-9.16926
gol-72595,-33.04893,-3.9135153,22.929754,26.65407,36.546043,8.818077,35.255203,-1.5340838,-28.393305,-22.851217,40.4923,1.9395014,30.172653,24.960789,-36.27249,14.860516,13.259929,36.26245,-38.199947,5.70206,-25.84075,28.386059,2.8372352,37.56435,-25.622597,28.222614,-36.882175,-14.358544,14.554591,-36.280075,4.5921516,-39.601753,6.0761127,-38.34266,-29.14549,21.103903,-41.66122,-6.518879
gol-74061,-29.647175,-5.370561,19.552292,25.482178,33.93289,5.9371448,34.409927,3.5444047,-31.544573,-18.579136,41.18064,7.8041325,26.353214,29.58927,-38.76459,9.0735445,15.438085,42.259098,-44.360226,7.5554852,-31.14834,25.120312,3.5355935,44.196365,-22.192535,33.47113,-36.784924,-20.53997,9.723019,-40.38191,10.528049,-41.850338,-0.07784241,-42.28789,-35.418015,24.489489,-46.19458,-12.661626
gol-77556,-30.010597,-0.57808554,22.780441,22.052656,31.885696,10.491538,33.497234,-1.6707883,-27.02411,-21.708593,38.604824,2.331419,28.654068,23.939734,-34.68831,13.7891865,11.609216,37.192085,-38.918533,4.148776,-25.087416,26.736513,0.99950695,37.981285,-24.035189,27.427103,-35.093258,-14.601638,13.101496,-35.096546,5.4744062,-37.973392,4.4275246,-37.7693,-29.380644,22.805872,-41.0382,-8.379354
gol-78086,-22.67851,10.035234,24.430378,12.516336,19.407866,15.607611,25.513592,-10.149646,-12.668961,-24.091297,26.953712,-8.978743,28.748877,12.337458,-23.489191,18.510935,-0.83358866,29.310228,-30.454552,-5.2597203,-12.770782,25.534475,-9.539553,26.996872,-24.674742,13.837633,-27.919674,-4.009953,16.965069,-24.469458,-2.0456028,-29.520353,10.283576,-26.99956,-17.665718,22.511915,-36.607994,-5.168783
gol-78495,-22.545738,13.110716,25.55612,6.5018516,13.80723,6.163758,30.822226,-5.009567,-23.88135,-23.44513,37.27699,-0.6166001,29.847322,21.178833,-35.82005,10.753781,12.74588,40.2711,-42.10185,5.0253053,-28.025742,25.167742,2.7404387,44.178288,-21.725029,33.129612,-36.176937,-20.4839,9.342814,-39.8944,10.747103,-41.268593,-0.37816426,-41.7062,-35.14022,25.056978,-45.599598,-13.047764
gol-78584,-29.098204,-1.2991399,21.68867,22.288755,31.622683,9.336459,32.98039,-0.43120572,-27.636332,-20.501757,38.917305,3.8920412,27.91826,25.321627,-35.713783,12.591112,12.606704,38.37916,-40.149853,5.107239,-26.558313,26.328707,1.6880302,39.4288,-23.642357,28.888084,-35.963497,-16.097628,12.631915,-36.86135,6.6012635,-39.541065,3.539848,-39.523743,-31.24296,22.698452,-43.01322,-9.065008
gol-79066,-32.155598,-2.26288,23.351366,24.78101,34.835785,9.920673,36.02004,-0.5655647,-29.028307,-22.704126,41.0272,2.3928716,30.222696,25.694662,-37.02,14.619684,13.9947605,36.57319,-38.55483,6.4731865,-26.604574,28.543283,3.472454,38.088787,-25.751595,28.996351,-37.42519,-14.93609,14.496685,-37.09454,4.9488277,-40.321587,5.295275,-40.12722,-30.612514,21.076355,-43.043766,-7.178178
gol-79973,-29.472265,3.0980072,24.678787,18.912434,29.678034,13.457161,31.745348,-5.231941,-23.51149,-23.453032,36.666786,-1.0835636,29.850426,20.180223,-31.387665,16.213627,8.5119,34.36094,-35.72757,1.1483127,-21.154972,27.416162,-1.0919741,34.32914,-24.90224,23.509548,-33.405945,-11.026304,14.717727,-31.222094,2.5834312,-34.962826,6.9082847,-34.188854,-25.064571,22.222652,-36.965904,-6.0418344
gol-85425,-20.726303,6.969082,20.141869,11.760379,20.717533,12.864821,30.716215,-11.611432,-18.458094,-27.00378,30.531538,-2.824987,27.918444,14.9017725,-25.87258,16.82424,4.5500593,28.79255,-33.26421,-4.539439,-15.478805,23.38187,-4.362825,29.327908,-23.875437,18.169178,-28.20276,-8.061454,13.88627,-25.644135,0.3797605,-29.932976,9.375227,-28.73283,-18.421629,23.91198,-30.229567,-3.6599438
gol-86508,-33.50352,-3.5538118,23.443083,26.477762,36.528805,9.418063,37.581345,0.480153,-31.284534,-22.822687,43.180683,3.5507548,30.832945,28.05307,-39.571613,14.074424,16.113249,40.47884,-42.609383,8.33058,-30.463083,26.838732,4.707122,42.44299,-24.149988,33.007843,-38.24919,-19.110434,11.822683,-40.647366,8.632196,-42.76971,2.025153,-42.96824,-34.904243,22.392193,-46.59515,-10.338511
gol-86776,-21.099457,14.110795,24.364052,9.245369,23.425482,19.234734,23.559807,-10.490647,-14.373859,-25.714304,27.816431,-4.4465985,26.246595,9.604207,-22.46414,21.399588,0.44107553,28.870596,-26.02616,-5.247198,-13.141037,24.895489,-8.719582,26.999989,-24.534344,16.416702,-34.35031,-11.56535,14.999929,-32.29206,2.6582005,-36.090363,7.0328536,-35.336346,-26.028374,21.608828,-38.302746,-5.623759
gol-87008,-29.230556,3.6986992,24.8247,18.309399,29.10164,13.886741,31.695978,-6.0195103,-22.595041,-23.476345,35.947426,-1.7506603,29.820604,19.284973,-30.676632,16.658333,7.686612,34.21778,-35.05013,0.63429916,-20.367268,27.455887,-1.8858516,33.959377,-25.010403,22.72864,-33.20403,-10.242094,15.196796,-30.502014,1.8374925,-34.58571,7.600393,-33.740128,-24.374329,21.89937,-36.256145,-5.1411386
gol-89492,-17.990705,4.2177773,13.3344345,9.629529,15.434512,8.742812,16.42687,-5.0842066,-12.004648,-15.181646,23.612803,-3.7243338,22.736343,10.540533,-19.5644,13.783264,3.082712,24.333101,-23.10925,-1.8403538,-13.104908,20.858429,-3.0509763,25.770609,-20.342386,17.123692,-24.589462,-7.4216604,10.343905,-20.504354,1.203095,-22.721226,6.229658,-26.555748,-18.862244,20.241287,-28.384436,-5.1303887
gol-90933,-33.026752,-4.352441,22.616339,26.88762,36.676468,8.401739,37.535156,1.2862421,-32.357124,-19.761972,42.510117,6.813697,28.185389,29.793253,-39.88781,10.778566,16.77888,40.75608,-42.82384,9.071589,-31.103546,27.230856,5.553835,42.679333,-24.694235,33.574203,-38.90221,-19.433924,12.126782,-41.37697,8.509057,-43.600407,2.0764058,-43.91904,-35.777405,21.877205,-47.734108,-10.198242
gol-91194,-29.294067,3.392359,24.72829,18.584158,29.322062,13.600904,31.477913,-5.604075,-23.01187,-23.452858,36.02734,-1.2729346,29.641006,19.693771,-30.820246,16.156904,8.139233,33.999264,-35.561676,0.6494143,-20.708817,27.137869,-1.3594314,33.821278,-24.660007,23.038101,-32.920013,-10.61192,14.68569,-30.490526,2.2435505,-34.295654,7.2215652,-33.484325,-24.319672,22.274765,-36.097477,-5.8889375
gol-91808,-23.960268,10.584808,24.52174,5.003367,17.497826,20.590147,24.13892,-12.886972,-13.570203,-24.596853,29.037506,-4.4197726,27.114626,12.70311,-19.937634,18.193321,-0.64270884,30.071785,-29.496418,-4.1001463,-12.005437,25.421791,-6.1841607,28.330708,-24.902252,14.990088,-28.008657,-8.056137,13.533832,-25.145258,1.5640582,-29.610886,8.11294,-28.757418,-19.323734,23.171314,-30.199682,-4.641376
gol-92057,-21.723417,13.35775,25.3667,5.652787,18.02338,21.610886,22.287289,-13.730635,-14.6823225,-24.703403,28.695398,-11.175578,30.064827,7.308225,-21.527973,17.156046,-0.8488644,27.727423,-29.452312,-7.6269813,-9.954245,27.60793,-8.260798,27.936045,-26.46303,13.842668,-29.16199,-3.4976842,18.376865,-25.38551,-0.54128397,-31.303999,10.740096,-29.834354,-18.398554,25.52687,-31.523438,-3.3160114
gol-92207,-30.664295,1.0360631,24.264858,21.229918,31.709929,12.235542,33.879223,-3.4290001,-26.101786,-23.303776,38.271557,0.14951563,30.17792,22.439915,-34.040924,15.686306,11.230621,35.364483,-37.72769,3.7917008,-24.416725,28.012901,1.645707,36.688835,-25.32788,26.863335,-35.845478,-13.375439,14.528048,-34.78989,4.055724,-38.23063,5.831558,-37.637707,-28.645506,21.689266,-40.82458,-6.9276733
gol-93882,-20.180315,6.789122,19.534855,11.667922,20.238771,12.413703,30.961756,-11.536636,-18.739443,-27.098322,28.9634,-1.3905481,25.904388,15.300282,-25.223927,14.752487,4.8463435,28.047161,-33.762714,-4.6864786,-13.627659,21.07067,-3.0327466,26.396994,-20.769657,17.554792,-25.07725,-7.72895,10.291645,-21.006622,1.6343364,-23.023983,6.269294,-27.145313,-19.470804,20.662846,-28.964832,-5.716513
lat-100800,-20.669846,12.326318,25.818182,7.7738442,19.569838,18.09488,27.437244,-10.132061,-15.1797285,-23.896904,27.555304,-7.3195133,27.59786,10.973304,-19.29665,21.17889,-0.079104215,29.456621,-27.717096,-2.9287648,-13.564106,24.228632,-7.287071,26.842075,-25.463339,12.721189,-28.83307,-5.9901605,17.581627,-23.95893,-2.359114,-27.72938,9.566243,-27.47562,-16.065775,22.800915,0.48054633,-7.9712296
lat-100843,-23.325638,13.008947,23.016756,8.363075,19.373041,20.603447,25.401598,-15.235843,-13.692493,-23.280169,30.327942,-4.8328204,28.654,9.874598,-20.543142,21.676937,0.9362939,30.476633,-26.82605,-4.342228,-12.677831,23.979265,-10.413852,27.328075,-24.988491,13.223197,-27.18239,-3.2719953,16.211174,-22.4249,-1.9581048,-27.121891,8.9482155,-27.144642,-15.81831,22.120731,1.8735696,-2.081298
lat-36612,20.21963,-4.401398,-12.055324,-11.671199,-15.301401,-5.9350433,-18.354939,0.8448644,14.389135,8.894507,-15.985,-2.8232486,-9.097611,-12.875141,17.020367,-5.3525286,-7.7705474,-14.13974,15.581104,-3.6409562,14.03089,-6.8398943,-1.9732519,-15.856603,5.554424,-13.874729,9.25673,8.736572,-3.1860876,14.104244,-5.3498034,12.949652,0.2978432,15.445573,14.787434,-5.2884827,11.239005,7.755198
lat-37662,-4.2577834,-12.689493,-4.942027,12.243852,9.029009,-9.37665,5.8233576,11.882852,-11.270591,7.2570415,3.700827,15.544705,-2.7333324,12.665712,-9.9648285,-9.150011,13.231097,1.8754965,-5.599631,13.178613,-12.042358,-4.0584354,14.4691725,7.578483,6.0937977,13.296648,-1.1740357,-16.04858,-14.546248,-10.596979,18.101654,-2.9947135,-16.094584,-2.5063655,-7.306643,-11.966203,2.9153392,-14.679311
lat-37701,5.174786,-21.570192,-18.158333,11.954524,3.2233305,-22.978346,-3.0707011,23.935564,-8.03998,21.580143,-9.730897,24.309944,-19.091612,13.620652,-5.6655865,-25.476728,22.034199,-12.425629,4.8308616,26.173887,-12.188433,-20.842724,26.395388,-4.4591765,22.475641,9.923012,14.900737,-19.744286,-25.24382,-2.6400626,23.891085,9.084567,-23.698935,4.756797,-6.0788183,-22.790367,12.103386,-21.83796
lat-38229,5.4209905,-21.748207,-18.437466,11.845779,3.0194116,-23.189537,-3.3518162,24.08856,-8.01551,21.965687,-10.113493,24.635866,-19.482737,13.439161,-5.366915,-25.76914,22.08112,-12.878089,5.3539195,26.263464,-11.643462,-21.461668,26.441807,-5.3756676,23.14936,9.422928,15.481464,-19.479862,-26.071978,-2.50129,23.694195,9.892117,-24.249441,5.36395,-5.3232756,-23.486286,13.275489,-21.538004
lat-38523,1.9545307,-24.908354,-17.7432,16.404127,5.328551,-23.058332,-0.112213425,25.536276,-12.849723,21.594015,-5.788266,27.8535,-18.619528,15.704433,-7.489745,-25.437525,23.663576,-10.5059185,2.9693124,26.924515,-14.289136,-20.04638,27.236202,-2.5170186,22.180693,11.799889,14.995848,-21.629047,-26.704844,-7.5357842,25.539045,8.1427765,-28.03065,0.8131643,-8.318398,-23.771265,10.842677,-24.3371
lat-38748,-10.536901,-18.810335,-4.4828463,21.512463,17.712719,-14.044001,14.689341,18.757889,-21.916035,8.622664,10.931079,23.084011,-2.832656,23.516333,-20.223768,-15.41262,25.795181,6.0380125,-13.335631,23.486593,-24.407036,-6.7694335,24.08193,12.84748,11.131697,23.438208,0.83879715,-26.97219,-19.384336,-19.217243,25.68258,-7.7127786,-22.57851,-15.83019,-20.57285,-13.248092,-5.343393,-27.300718
lat-39572,-2.5445378,-9.963674,-3.842847,9.996095,7.1590676,-7.9975553,5.4684544,9.925296,-7.951829,-0.50480545,5.0859027,7.211881,2.456671,8.47997,-8.411677,-3.1750913,8.563847,5.2545004,-7.5659823,7.872565,-9.715132,1.2323029,8.878619,7.340527,2.3644788,10.017061,-1.6561878,-11.508995,-7.4668245,-9.82201,11.619552,-5.0679345,-10.421056,-7.909675,-9.075412,-4.1319904,-5.953889,-12.386624
lat-42145,7.0945177,-22.009197,-19.434595,10.503164,0.8333991,-23.603792,-5.6052704,23.939144,-7.081274,23.522,-11.879702,25.414042,-20.624332,11.458203,-2.9640443,-26.15922,21.411842,-14.869761,7.3242826,25.845276,-10.140519,-22.366056,26.047653,-7.1365223,24.095198,7.8789864,16.702414,-17.872602,-27.733679,-1.6988004,22.477596,11.661236,-25.751808,6.903395,-3.0592756,-24.570724,15.278606,-20.203753
lat-42499,3.351114,-19.640522,-14.85856,11.57019,2.943633,-18.79318,-1.877493,20.691566,-8.5636015,18.59709,-7.0415373,22.65557,-15.384321,12.246101,-5.719436,-20.917206,19.02058,-9.251837,2.1190338,21.828115,-10.982965,-15.483876,21.644588,-1.7414433,17.77477,9.497663,10.225366,-17.428455,-21.805439,-4.5274224,20.578117,5.607571,-21.764854,1.3792045,-5.7388644,-18.513103,8.392808,-18.398613
lat-42500,7.5555763,-22.804867,-20.286451,10.800191,1.0530999,-24.554007,-5.7442,25.06042,-7.5941615,24.427517,-12.066645,26.43803,-21.171904,12.227251,-3.598795,-26.957539,22.36719,-14.896473,7.27792,26.829187,-10.81373,-23.044453,27.096632,-7.26472,24.78301,8.394612,17.141071,-18.723066,-28.51253,-2.325348,23.386854,12.072861,-26.719078,6.806154,-3.594832,-25.332277,15.520604,-21.153822
lat-49674,2.398758,-19.23203,-14.668111,11.979581,3.3886328,-19.215536,-1.2051257,20.903528,-9.237509,18.643805,-6.6059575,23.466425,-15.714208,13.112957,-6.232599,-21.629295,19.857258,-9.495607,2.6490393,22.499044,-10.546027,-16.240856,22.046856,-2.6287346,18.53913,10.955383,11.009713,-17.935776,-23.303358,-5.8910184,22.62424,5.3044386,-24.267757,1.4273052,-7.1649003,-22.560503,10.998736,-22.544342
lat-50328,2.4873881,-23.921482,-17.280262,15.6005125,6.046162,-23.207148,-0.8620552,25.253769,-12.20642,21.548693,-6.371633,27.481857,-18.400791,16.405169,-8.384027,-25.292427,24.069183,-9.593483,1.9102747,27.137003,-15.083019,-18.751764,26.973362,-1.3179408,20.846525,12.324687,13.604016,-21.137884,-25.167482,-7.206703,25.229967,6.8658924,-26.673555,0.33818418,-8.301738,-22.60314,10.004211,-23.20557
lat-50362,4.2197165,-23.486809,-18.543804,13.971895,4.776739,-24.604048,-2.2397885,25.88967,-10.973424,22.724077,-8.07643,27.662386,-20.407911,16.044308,-7.3417454,-27.365526,25.378569,-11.745594,4.0680714,28.411001,-7.6057687,-20.027042,28.536707,-3.685563,21.663187,6.8040004,14.124787,-15.710612,-27.518215,-5.6663704,19.690657,9.776318,-27.159996,3.0142474,-7.130548,-24.916296,12.783354,-23.79937
lat-50645,7.370633,-22.164593,-19.797615,10.464018,0.79524523,-23.975492,-5.777825,24.41607,-7.1156826,23.869493,-12.195524,25.722431,-20.935877,11.640485,-3.0292182,-26.565912,21.812853,-15.015514,7.484286,26.287996,-10.267565,-22.824984,26.539862,-7.392054,24.48174,7.993081,17.004677,-18.185184,-28.19323,-1.8695021,22.803402,11.909968,-26.21538,7.0276914,-3.175901,-25.03998,15.567844,-20.595177
lat-51042,3.6486082,-25.853693,-19.548752,15.9468155,6.5330343,-25.496391,-0.78265595,27.68239,-13.186533,23.836212,-7.184112,30.014765,-20.63138,17.80294,-9.36482,-28.100958,27.04511,-10.591606,2.552737,30.073294,-16.895123,-20.963911,30.116068,-1.5428196,23.40178,14.000123,14.589663,-24.12357,-27.920584,-9.246881,27.982428,8.137428,-29.912336,0.2776515,-10.108769,-25.329807,11.134884,-26.354475
lat-51700,13.413422,6.273192,-2.5836422,-12.57687,-10.451962,-2.1851406,0.4384256,9.794832,-5.9055953,7.1009593,-25.565979,-19.85354,-3.9639807,-33.090263,34.585564,8.246904,-28.133978,-19.133123,29.125944,-14.133989,36.445118,-11.39745,-9.100518,-33.14992,8.00547,-30.071863,20.856878,22.19122,-2.1439755,30.671356,-17.956417,25.971619,9.088146,31.32595,35.218555,-6.312297,28.455818,16.763065
lat-51905,11.396359,-11.750395,-13.9481945,-0.829317,-6.8378778,-14.117661,-10.925936,11.547051,3.8584507,15.173246,-13.250616,10.596233,-13.597785,-0.82850474,5.687894,-11.946117,5.622731,-11.700495,9.839139,8.857552,0.79445136,-11.674793,11.37714,-9.291281,13.478462,-1.3512515,11.648438,-5.1083155,-15.206065,5.2583623,8.150571,9.320564,-11.7613125,8.143999,4.1458282,-13.800216,10.464394,-5.997519
lat-52674,1.9668667,-23.469461,-16.336506,15.754837,6.337386,-22.330223,-0.74849313,24.493637,-12.149198,20.513031,-5.7039037,26.655935,-17.401926,16.30494,-8.645472,-24.321863,23.393305,-8.735428,1.2615627,26.48882,-14.780409,-17.645836,26.336746,-0.5642598,19.775126,12.450838,12.536776,-20.869972,-23.907974,-7.2781944,24.899544,5.800284,-25.958702,-0.55813164,-9.513648,-22.182909,8.653102,-23.265493
lat-55348,6.2897916,6.1981716,1.2758673,-5.129802,-5.1215014,2.9116688,-5.0604343,-6.746064,4.6521306,-4.161133,0.101665005,-4.5429964,5.062746,-5.830025,4.238482,4.23266,-5.455165,0.9426698,-0.17808501,-5.067782,4.989159,4.119416,-5.319216,-0.80389833,-5.22826,-4.0440383,-3.3435273,4.210874,5.008643,1.9541718,-6.017955,-2.2669942,4.4891663,2.9081848,4.78667,5.5483255,-4.561407,7.912873
lat-60969,23.750639,3.0694413,-11.032022,-18.647171,-21.009466,-4.9183245,-25.94052,-1.2671084,21.24253,8.769558,-23.057253,-7.344092,-10.74987,-21.059254,27.074059,-10.140502,-11.877737,-24.701544,23.824694,-9.236368,24.17047,-16.14844,-0.7848084,-26.8671,6.77487,-20.964418,14.489977,14.579507,-6.489753,25.40012,-10.940213,20.078968,0.05132736,25.390903,24.395319,-10.956774,25.401293,12.377646
lat-62024,4.7789493,-17.490137,-14.354055,10.54648,0.1963317,-18.709333,-4.293789,18.90837,-5.4693437,18.02591,-8.7300415,19.968914,-15.47667,9.5710945,-2.9501379,-20.532072,17.479288,-11.398193,5.061186,21.222805,-8.117666,-17.129297,20.040932,-4.2515626,17.281769,7.3782825,10.983188,-15.1873665,-20.59394,-2.8180761,17.978611,6.956263,-21.798859,-0.70776117,-3.069968,-17.442263,9.171511,-15.791139
lat-62047,31.62065,8.083656,-5.0176525,-26.417946,-30.410662,-1.8174578,-28.49364,-5.52503,25.995752,8.295665,-25.25741,-12.404885,-10.599824,-28.652597,30.061888,-4.945599,-18.975681,-21.87733,27.154411,-12.655906,27.757874,-12.043509,-9.47228,-29.93771,6.5934134,-27.730541,18.266634,21.183947,-0.40582755,28.761654,-17.53873,23.111893,8.93859,28.070784,30.484241,-4.3959355,25.397982,17.889408
lat-62086,5.0814123,-23.809162,-19.511057,13.449877,3.6001356,-25.030598,-3.379796,26.060738,-10.015625,23.477423,-9.4694605,27.47847,-20.750685,14.508665,-6.725471,-28.950308,25.906147,-13.287,5.2249002,29.935486,-15.005068,-22.82216,30.376694,-4.3642197,25.33358,12.089351,8.163507,-26.580132,-29.474081,-6.3387747,26.858242,10.881153,-29.075958,3.7180128,-7.4400916,-26.843931,14.105679,-25.39729
lat-62130,4.9061704,-24.545946,-19.865952,14.169477,4.446695,-25.854506,-2.8153007,27.376183,-11.226846,24.403112,-9.129739,29.135162,-21.848145,15.775642,-7.269656,-28.914652,26.277956,-12.862615,4.6684055,30.233334,-15.600713,-22.835913,30.165205,-3.8601542,24.98,12.370436,7.8375573,-26.253761,-29.063877,-6.667347,27.000372,10.407375,-28.35724,2.9152634,-7.9176755,-25.95343,13.14416,-25.188902
lat-62997,-19.012613,6.774287,18.935617,11.440942,19.705366,12.101767,13.660705,-2.8364077,-11.404032,-11.347817,14.32715,1.2951357,12.036652,8.182837,-11.727515,5.64068,3.3961403,13.746984,-14.647482,0.8068816,-7.264333,9.045876,0.53994673,15.652012,-7.941673,8.972512,-12.04214,-5.595726,4.888423,-12.361352,1.8670175,-13.9628725,1.5199428,-12.66289,-8.867638,8.061236,-1.6743177,11.990601
lat-63013,7.0096736,-21.238003,-18.770752,10.039886,0.6000333,-22.850193,-5.7396216,23.300774,-6.415343,23.015524,-12.1542845,24.504549,-20.414679,10.632624,-2.3262548,-25.644054,20.626518,-14.97662,7.4984536,25.0128,-9.428361,-21.996937,25.31767,-7.300651,23.565807,7.2949176,16.496244,-17.067982,-27.256039,-0.93451506,21.622679,11.592771,-25.081755,7.279598,-2.3745549,-24.185173,15.456202,-19.403427
lat-63110,-24.138916,12.893628,23.586134,7.3777556,21.94185,18.732811,23.258186,-12.564975,-10.048206,-3.997477,9.236399,6.1722736,4.424303,10.080141,-10.72376,-2.1893284,9.014905,7.3111415,-9.523447,6.130668,-9.664323,3.718658,7.008856,9.35819,-0.695019,10.261546,-5.969899,-10.006225,-1.1019058,-12.515651,7.073486,-11.102857,-4.46871,-11.996194,-10.778105,2.7948606,-12.178222,-8.040662
