id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.9-6,35.957478,-109.46835,65.058,-60.971413,65.058,-60.971413,65.058,-60.971413,65.058,-60.971413,65.058,-60.971413,65.058,-60.971413,65.058,-60.971413,65.058,-60.971413,65.058,-60.971413,66.82935,-60.951523,66.82935,-60.951523,66.82935,-60.951523,66.996284,-60.67493,66.996284,-60.67493,66.996284,-60.67493,67.50301,-61.074757,67.50301,-61.074757,67.50301,-61.074757,67.50301,-61.074757,67.50301,-61.074757,67.27064,-61.07434,67.27064,-61.07434,67.27064,-61.07434,67.63938,-60.518867,67.11481,-60.30279,67.63938,-60.518867,67.63938,-60.518867,67.63938,-60.518867,67.63938,-60.518867,67.63938,-60.518867,67.63938,-60.518867,67.63938,-60.518867,67.63938,-60.518867,67.63938,-60.518867,67.11481,-60.30279,67.11481,-60.30279,67.11496,-60.30265,67.11496,-60.30265,67.11496,-60.30265
d0.1lr0.9-7,16.95245,-11.235601,17.221373,-11.20241,17.226463,-11.20263,17.356838,-11.204993,17.753418,-11.089694,17.791155,-11.069456,17.113651,-9.189122,17.113651,-9.189123,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.113653,-9.189118,17.38377,-8.900002,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414,18.482546,-9.406414
d0.1lr0.9-8,49.965527,-64.95451,50.043003,-64.69156,50.04305,-64.69156,50.04286,-64.69813,50.04286,-64.69813,50.264664,-64.16744,50.91643,-63.760967,50.969208,-63.733746,51.019753,-63.67334,51.019764,-63.673286,51.02428,-63.66257,51.02428,-63.66257,51.056744,-63.484756,51.056744,-63.484756,51.060253,-63.47501,51.060272,-63.474957,51.061737,-63.4715,51.061737,-63.4715,51.06191,-63.471222,51.061913,-63.471214,51.061913,-63.47121,51.061913,-63.471214,51.061913,-63.47121,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174,52.56723,-64.07174
d0.1lr0.9-9,-23.42329,-77.36339,-23.389402,-77.358696,-23.37636,-77.35691,-23.146221,-77.35286,-22.879745,-77.41673,-22.44929,-77.65474,-22.447876,-77.65484,-21.57131,-78.5754,-21.326773,-79.34801,-23.109596,-79.256996,-22.464415,-79.26821,-22.483873,-79.80139,-22.95811,-79.93748,-22.820072,-79.13508,-22.95811,-79.93748,-23.109596,-79.256996,-22.474308,-79.25853,-22.483873,-79.80139,-23.204634,-79.65434,-23.109596,-79.256996,-22.483873,-79.80139,-23.204634,-79.65434,-22.820072,-79.13508,-23.109596,-79.256996,-23.109596,-79.256996,-22.474308,-79.25853,-22.483873,-79.80139,-22.474308,-79.25853,-23.204634,-79.65434,-22.474308,-79.25853,-22.95811,-79.93748,-22.483873,-79.80139,-22.483873,-79.80139,-22.820072,-79.13508,-22.464415,-79.26821,-23.204634,-79.65434,-23.204634,-79.65434,-22.483873,-79.80139,-22.95811,-79.93748,-22.483873,-79.80139
d0.1lr0.9-10,44.594616,-28.08886,44.570095,-28.09617,44.557346,-28.101099,44.4148,-28.165188,43.75772,-28.800133,43.745792,-28.819672,43.69762,-28.91469,43.47892,-30.312147,43.60779,-30.335728,44.56935,-30.174416,44.568806,-30.174229,44.56881,-30.174232,44.56796,-30.180288,44.796833,-29.976912,45.431454,-29.947195,45.550507,-30.248432,45.11408,-29.853113,45.02226,-30.597712,45.11408,-29.853113,45.02226,-30.597712,45.11408,-29.853113,45.02226,-30.597712,45.02226,-30.597712,45.550507,-30.248432,45.02226,-30.597712,45.02226,-30.597712,45.550507,-30.248432,45.02226,-30.597712,45.02226,-30.597712,45.550507,-30.248432,45.02226,-30.597712,45.02226,-30.597712,45.550507,-30.248432,45.550507,-30.248432,45.02226,-30.597712,45.11408,-29.853113,45.11408,-29.853113,45.11408,-29.853113,45.11408,-29.853113,45.02226,-30.597712
d0.1lr0.9-11,-2.4395838,-84.04527,-2.3803399,-83.87193,-1.8143202,-82.834175,-2.2347243,-82.64433,-2.2146099,-82.64398,-1.7914327,-82.6457,-1.8143202,-82.834175,-1.8143202,-82.834175,-2.2146099,-82.64398,-2.2146099,-82.64398,-1.7914327,-82.6457,-2.2145946,-82.6439,-1.8143202,-82.834175,-1.8143202,-82.834175,-2.2146099,-82.64398,-2.2146099,-82.64398,-2.2146099,-82.64398,-1.7914327,-82.6457,-1.8143202,-82.834175,-1.8143202,-82.834175,-2.2146099,-82.64398,-2.2347243,-82.64433,-1.7914327,-82.6457,-1.5880522,-80.81179,-1.5880522,-80.81179,-1.5880522,-80.81179,-1.5880522,-80.81179,-1.3220466,-80.88726,-1.5874212,-80.811806,-1.5874212,-80.811806,-1.3220466,-80.88726,-1.3263106,-80.88593,-1.5874212,-80.811806,-1.5874212,-80.811806,-1.3263106,-80.88593,-1.3220466,-80.88726,-1.3220466,-80.88726,-1.3220466,-80.88726,-1.3220466,-80.88726,-1.3220466,-80.88726
d0.1lr0.9-12,-61.05602,5.6159067,-60.95334,5.5296645,-60.670288,5.0887294,-60.510708,4.7024627,-60.510597,4.7021894,-60.460938,4.181206,-60.633442,3.860397,-61.038937,2.8987982,-61.474804,3.0107338,-61.476643,3.0129452,-61.476784,3.012962,-61.477104,3.0131898,-61.955574,3.7258978,-61.99331,3.7423127,-61.99579,3.7436705,-62.63241,3.8172116,-62.63795,4.073496,-61.959232,4.048784,-61.959232,4.048784,-62.63795,4.0734944,-62.596916,4.1594157,-61.959232,4.048784,-62.63795,4.0734944,-62.396423,3.600447,-62.39643,3.600449,-62.39642,3.600446,-62.39643,3.600448,-62.39643,3.600448,-62.39643,3.6004486,-62.03141,4.2050962,-62.61146,3.758854,-62.03141,4.2050962,-62.61146,3.758854,-62.41135,4.3144503,-62.41135,4.3144503,-62.389626,4.3232694,-61.957382,4.0412703,-62.050686,4.227302,-62.296875,4.3360276,-62.296875,4.3360276
d0.1lr0.9-13,18.230188,-62.374947,18.454584,-62.19282,18.89713,-61.90114,18.89713,-61.90114,19.060003,-61.716206,19.076466,-61.703888,19.076912,-61.703644,19.094868,-61.669563,19.094873,-61.66956,19.094873,-61.66956,19.17198,-61.50725,19.22269,-61.397125,19.331047,-61.272335,19.331957,-61.261353,19.332973,-61.26237,19.332975,-61.262375,19.706322,-61.08042,19.706322,-61.08042,20.192152,-60.946144,20.195683,-60.942513,20.195692,-60.94251,20.195692,-60.94251,20.195698,-60.942505,20.195879,-60.942398,20.195889,-60.942398,20.195892,-60.942398,20.87569,-61.159256,20.876463,-61.158638,21.27228,-61.58587,21.33495,-61.651405,21.33437,-61.651833,21.334948,-61.651413,21.334948,-61.651413,21.33495,-61.65141,21.33495,-61.65141,21.33495,-61.65141,21.36374,-61.66802,21.3638,-61.667923,21.363798,-61.667923,21.363811,-61.66791
d0.1lr0.9-14,50.790047,-41.82956,50.758408,-41.81778,50.596054,-41.796486,50.596054,-41.796486,49.990276,-41.758556,49.901424,-41.779594,49.570004,-41.89269,49.32213,-42.0515,48.84059,-43.042973,48.84059,-43.042973,48.816902,-43.08133,48.816906,-43.08133,48.816906,-43.08133,49.847626,-43.52909,49.847626,-43.52909,49.847626,-43.52909,49.847626,-43.52909,49.847626,-43.52909,49.705578,-44.219765,49.641724,-43.5219,49.942146,-43.98514,49.942146,-43.98514,49.942146,-43.98514,49.942146,-43.98514,49.641724,-43.5219,49.942146,-43.98514,49.641724,-43.5219,49.942146,-43.98514,49.942146,-43.98514,49.281273,-43.802383,49.281273,-43.802383,49.281273,-43.802383,49.32025,-43.746124,49.369312,-44.10339,49.369312,-44.10339,49.369312,-44.10339,49.369312,-44.10339,49.369312,-44.10339,49.369312,-44.10339,49.369312,-44.10339
d0.1lr0.9-15,49.519474,-81.375916,49.0493,-81.87291,49.0493,-81.87291,49.04945,-81.873505,49.048172,-81.87355,49.047466,-81.873825,49.049862,-81.870766,49.921364,-83.3051,49.921364,-83.3051,49.921364,-83.3051,49.921364,-83.3051,49.522026,-83.13808,49.522026,-83.13808,49.51988,-83.13831,49.51988,-83.13831,49.519665,-83.13832,49.519505,-83.13832,49.852753,-83.32485,49.852753,-83.32485,49.787457,-83.10536,49.787457,-83.10536,49.787457,-83.10536,49.787457,-83.10536,49.787457,-83.10536,49.787457,-83.10536,49.787457,-83.10536,49.787457,-83.10536,48.70858,-84.412025,48.710003,-84.41371,48.70829,-84.41287,48.70828,-84.412865,48.70828,-84.412865,48.70828,-84.41286,48.70828,-84.41286,48.766857,-84.46802,48.7668,-84.468,48.7668,-84.468,48.7668,-84.46801,48.7668,-84.468,48.7668,-84.468
d0.1lr0.9-16,-87.27885,9.419403,-87.48287,7.809225,-88.32997,8.772148,-88.65524,8.284983,-88.52875,8.4382,-88.84362,9.24405,-88.84362,9.24405,-88.32997,8.772148,-88.84362,9.24405,-89.13769,8.1910715,-88.65524,8.284983,-89.53814,9.038501,-88.65524,8.284983,-89.496124,8.489333,-89.13769,8.1910715,-88.34451,8.729657,-89.53814,9.038501,-88.84362,9.24405,-89.53814,9.038501,-89.496124,8.489333,-88.84362,9.24405,-89.53814,9.038501,-89.4976,8.489334,-88.705536,8.2563505,-88.84362,9.24405,-89.496124,8.489333,-89.53814,9.038501,-89.13769,8.1910715,-88.84362,9.24405,-89.13769,8.1910715,-88.84362,9.24405,-89.13769,8.1910715,-89.496124,8.489333,-88.84362,9.24405,-88.84362,9.24405,-89.53814,9.038501,-88.65524,8.284983,-88.84362,9.24405,-88.34451,8.729657,-88.32997,8.772148
d0.1lr0.9-17,-70.10911,-0.4886379,-72.13726,-1.1301057,-72.13726,-1.1301057,-71.32339,-0.5147408,-72.15114,0.013755982,-71.68919,0.084281035,-72.44612,-0.1594436,-71.68906,-1.1077653,-72.15114,0.013755982,-71.99925,0.07426719,-71.34735,-0.9171494,-72.5261,-0.5203303,-71.32339,-0.5147408,-72.37683,-0.9025253,-72.44612,-0.1594436,-71.99925,0.07426719,-71.34735,-0.9171494,-71.68919,0.084281035,-71.71414,-0.58084637,-71.68906,-1.1077653,-71.32339,-0.5147408,-72.15114,0.013755982,-72.5261,-0.5203303,-72.13726,-1.1301057,-71.68906,-1.1077653,-71.436615,-0.078576826,-71.32339,-0.5147408,-72.37683,-0.9025253,-72.37683,-0.9025253,-72.5261,-0.5203303,-71.436615,-0.078576826,-72.37683,-0.9025253,-72.5261,-0.5203303,-71.916374,-0.53462076,-71.68906,-1.1077653,-72.44612,-0.1594436,-71.68919,0.084281035,-71.68906,-1.1077653,-71.32339,-0.5147408,-71.436615,-0.078576826
d0.1lr0.9-18,5.380715,13.107278,5.5574355,12.932899,5.948424,12.5878935,6.91638,12.490088,6.9166827,12.490062,6.9166822,12.490063,6.955495,12.489819,6.9554944,12.489819,6.9554944,12.489819,6.955495,12.489819,6.955495,12.489819,6.955495,12.489819,6.843954,14.128356,6.746319,14.198066,7.3139277,14.217473,7.3139277,14.217473,7.3217125,14.225713,6.7464066,14.198002,7.3139277,14.217473,7.3139277,14.217473,6.8449273,14.130767,7.3139277,14.217473,7.3139277,14.217473,7.3139277,14.217473,6.7464066,14.198002,7.2786207,14.141384,7.3217125,14.225713,6.746319,14.198066,6.84333,14.1315,6.8451,14.130676,6.7464066,14.198002,7.167551,14.881304,6.760059,14.830096,6.760059,14.830096,7.1682124,14.882061,6.8697963,14.864755,6.8697963,14.864755,6.8697963,14.864755,6.8697963,14.864755,7.1574054,14.884013
d0.1lr0.9-19,-78.304184,37.327656,-77.42414,38.760178,-76.479385,38.487995,-76.479385,38.487995,-77.09777,37.881817,-77.42414,38.760178,-77.42414,38.760178,-77.42414,38.760178,-76.479385,38.487995,-77.42414,38.760178,-77.42414,38.760178,-77.42414,38.760178,-77.42414,38.760178,-77.42414,38.760178,-77.42414,38.760178,-76.479385,38.487995,-77.09777,37.881817,-76.479385,38.487995,-77.42414,38.760178,-76.681046,39.26283,-77.09777,37.881817,-77.42414,38.760178,-76.479385,38.487995,-77.42414,38.760178,-77.09777,37.881817,-77.42414,38.760178,-77.42414,38.760178,-76.479385,38.487995,-77.42414,38.760178,-77.42414,38.760178,-77.42414,38.760178,-76.681046,39.26283,-77.42414,38.760178,-77.42414,38.760178,-77.09777,37.881817,-77.09777,37.881817,-77.42414,38.760178,-76.479385,38.487995,-76.479385,38.487995,-76.681046,39.26283
